993,694,1
993,727,1
993,804,1
993,824,1
994,152,1
994,317,1
994,392,1
994,489,1
994,768,1
995,8,1
995,85,1
995,292,1
995,479,1
995,559,1
995,726,1
995,1017,1
995,1052,1
996,4,1
996,126,1
996,148,1
996,259,1
996,261,1
996,398,1
996,446,1
996,500,1
996,559,1
996,562,1
996,595,1
996,611,1
996,736,1
996,873,1
996,910,1
996,981,1
997,4,1
997,74,1
997,148,1
997,182,1
997,261,1
997,342,1
997,355,1
997,361,1
997,440,1
997,480,1
997,481,1
997,559,1
997,647,1
997,910,1
997,981,1
997,992,1
997,1045,1
998,158,1
998,200,1
998,238,1
998,345,1
998,377,1
998,397,1
998,517,1
998,592,1
998,622,1
998,715,1
998,854,1
998,881,1
998,896,1
998,938,1
999,117,1
999,251,1
999,295,1
999,421,1
999,463,1
999,514,1
999,532,1
999,584,1
999,950,1
999,964,1
1000,171,1
1000,773,1
1000,899,1
1000,913,1
1000,1001,1
1001,39,1
1001,171,1
1001,773,1
1001,899,1
1001,913,1
1002,4,1
1002,148,1
1002,254,1
1002,263,1
1002,480,1
1002,981,1
1002,992,1
1003,140,1
1003,209,1
1003,387,1
1003,403,1
1003,652,1
1003,826,1
1003,971,1
1004,429,1
1004,485,1
1004,488,1
1004,803,1
1005,206,1
1005,239,1
1005,326,1
1005,850,1
1005,989,1
1006,71,1
1006,97,1
1006,117,1
1006,136,1
1006,194,1
1006,241,1
1006,296,1
1006,532,1
1006,625,1
1006,628,1
1006,840,1
1006,860,1
1007,83,1
1007,213,1
1007,578,1
1007,626,1
1007,643,1
1008,59,1
1008,373,1
1008,404,1
1008,765,1
1008,846,1
1008,1052,1
1009,106,1
1009,324,1
1009,599,1
1009,624,1
1009,719,1
1009,751,1
1009,779,1
1009,932,1
1010,84,1
1010,99,1
1010,219,1
1010,335,1
1010,336,1
1010,374,1
1010,442,1
1010,835,1
1010,966,1
1011,19,1
1011,383,1
1011,600,1
1011,936,1
1011,1033,1
1012,151,1
1012,315,1
1012,467,1
1012,479,1
1012,636,1
1012,980,1
1012,981,1
1013,110,1
1013,292,1
1013,361,1
1013,640,1
1013,695,1
1013,697,1
1013,818,1
1014,51,1
1014,101,1
1014,102,1
1014,103,1
1014,108,1
1014,117,1
1014,352,1
1014,376,1
1014,443,1
1014,560,1
1014,628,1
1014,718,1
1014,735,1
1014,797,1
1014,950,1
1015,80,1
1015,146,1
1015,256,1
1015,285,1
1015,289,1
1015,389,1
1015,390,1
1015,406,1
1015,430,1
1015,522,1
1015,620,1
1015,664,1
1015,785,1
1015,864,1
1015,885,1
1015,967,1
1016,76,1
1016,201,1
1016,555,1
1016,790,1
1016,908,1
1017,9,1
1017,148,1
1017,198,1
1017,254,1
1017,440,1
1017,479,1
1017,945,1
1017,995,1
1018,68,1
1018,248,1
1018,279,1
1018,304,1
1018,364,1
1018,380,1
1018,794,1
1018,795,1
1018,876,1
1018,1020,1
1019,101,1
1019,243,1
1019,260,1
1019,414,1
1019,468,1
1019,828,1
1019,951,1
1019,962,1
1020,162,1
1020,248,1
1020,279,1
1020,304,1
1020,380,1
1020,538,1
1020,794,1
1020,795,1
1020,876,1
1020,887,1
1020,1018,1
1021,5,1
1021,17,1
1021,250,1
1021,294,1
1021,449,1
1021,490,1
1021,686,1
1021,733,1
1021,769,1
1022,56,1
1022,90,1
1022,134,1
1022,399,1
1022,477,1
1022,557,1
1022,649,1
1022,673,1
1022,789,1
1023,300,1
1023,339,1
1023,796,1
1023,928,1
1024,87,1
1024,730,1
1024,838,1
1024,976,1
1025,91,1
1025,270,1
1025,427,1
1025,705,1
1025,755,1
1025,830,1
1025,963,1
1025,980,1
1026,84,1
1026,335,1
1026,374,1
1026,516,1
1026,816,1
1026,835,1
1027,41,1
1027,42,1
1027,98,1
1027,367,1
1027,471,1
1027,482,1
1027,554,1
1027,709,1
1028,69,1
1028,168,1
1028,184,1
1028,385,1
1028,492,1
1028,707,1
1028,937,1
1029,33,1
1029,321,1
1029,333,1
1029,350,1
1029,462,1
1029,553,1
1029,607,1
1029,658,1
1029,716,1
1029,754,1
1029,816,1
1029,823,1
1029,906,1
1030,177,1
1030,610,1
1030,891,1
1030,1032,1
1031,0,1
1031,92,1
1031,344,1
1031,834,1
1031,920,1
1031,941,1
1031,952,1
1031,1042,1
1032,113,1
1032,610,1
1032,891,1
1032,1030,1
1033,34,1
1033,61,1
1033,154,1
1033,244,1
1033,383,1
1033,410,1
1033,426,1
1033,570,1
1033,600,1
1033,763,1
1033,1011,1
1034,86,1
1034,247,1
1034,288,1
1034,943,1
1034,961,1
1035,17,1
1035,175,1
1035,189,1
1035,343,1
1035,711,1
1035,788,1
1035,914,1
1036,2,1
1036,145,1
1036,400,1
1036,670,1
1036,857,1
1036,883,1
1036,919,1
1036,972,1
1037,11,1
1037,66,1
1037,129,1
1037,204,1
1037,224,1
1037,307,1
1037,639,1
1037,691,1
1037,714,1
1037,797,1
1037,976,1
1038,183,1
1038,429,1
1038,477,1
1038,541,1
1038,631,1
1038,673,1
1038,740,1
1039,70,1
1039,240,1
1039,251,1
1039,381,1
1039,860,1
1040,27,1
1040,328,1
1040,417,1
1040,445,1
1040,690,1
1040,862,1
1041,100,1
1041,309,1
1041,439,1
1041,633,1
1041,702,1
1042,0,1
1042,92,1
1042,192,1
1042,231,1
1042,344,1
1042,644,1
1042,834,1
1042,920,1
1042,941,1
1042,1031,1
1043,64,1
1043,179,1
1043,585,1
1043,868,1
1044,111,1
1044,190,1
1044,193,1
1044,195,1
1044,422,1
1044,423,1
1044,476,1
1044,529,1
1044,742,1
1045,4,1
1045,126,1
1045,261,1
1045,263,1
1045,363,1
1045,440,1
1045,480,1
1045,500,1
1045,559,1
1045,562,1
1045,581,1
1045,611,1
1045,750,1
1045,819,1
1045,980,1
1045,992,1
1046,77,1
1046,163,1
1046,821,1
1046,863,1
1047,205,1
1047,313,1
1047,460,1
1047,547,1
1048,51,1
1048,108,1
1048,120,1
1048,204,1
1048,224,1
1048,287,1
1048,560,1
1048,573,1
1048,637,1
1048,697,1
1048,710,1
1048,859,1
1048,860,1
1048,900,1
1048,990,1
1048,1014,1
1049,10,1
1049,228,1
1049,239,1
1049,385,1
1049,602,1
1049,614,1
1049,623,1
1049,800,1
1049,833,1
1049,850,1
1049,898,1
1050,107,1
1050,155,1
1050,271,1
1050,531,1
1050,552,1
1050,603,1
1050,660,1
1051,31,1
1051,131,1
1051,276,1
1051,359,1
1051,551,1
1051,685,1
1051,689,1
1052,9,1
1052,160,1
1052,182,1
1052,198,1
1052,227,1
1052,254,1
1052,255,1
1052,261,1
1052,292,1
1052,355,1
1052,361,1
1052,404,1
1052,440,1
1052,480,1
1052,481,1
1052,483,1
1052,507,1
1052,562,1
1052,581,1
1052,587,1
1052,671,1
1052,726,1
1052,787,1
1052,819,1
1052,901,1
1052,980,1
1052,981,1
1052,987,1
1052,992,1
1052,995,1
1052,1008,1
1053,229,1
1053,245,1
1053,277,1
1053,349,1
1053,437,1
1053,612,1
1053,741,1
1053,807,1
1054,127,1
1054,226,1
1054,336,1
1054,374,1
1054,409,1
1054,428,1
1054,453,1
1054,646,1
1054,673,1
1054,728,1
1054,746,1
1054,878,1
