277,3362,1
277,3770,1
277,4365,1
277,7466,1
277,11059,1
278,2552,1
278,2948,1
278,4193,1
278,6160,1
278,11650,1
279,386,1
279,389,1
279,1473,1
279,2502,1
279,6929,1
279,7700,1
279,8197,1
279,9470,1
280,2069,1
280,4085,1
280,8156,1
280,9636,1
280,10816,1
281,1622,1
281,5510,1
281,6259,1
281,9594,1
281,9656,1
281,10704,1
281,11622,1
282,663,1
282,2873,1
282,3718,1
282,5220,1
282,5770,1
282,8781,1
282,9788,1
283,1674,1
283,2292,1
283,3274,1
283,6915,1
283,8227,1
283,8957,1
284,81,1
284,3992,1
284,4335,1
284,5192,1
284,6307,1
284,8597,1
285,132,1
285,133,1
285,164,1
285,1520,1
285,2986,1
285,4983,1
285,5196,1
285,6873,1
285,9083,1
285,9121,1
285,9321,1
285,10786,1
285,11080,1
286,1155,1
286,1936,1
286,3457,1
286,7981,1
287,10441,1
287,10799,1
287,11259,1
287,11394,1
287,11424,1
287,11601,1
287,11603,1
287,11642,1
287,11659,1
287,11688,1
287,11738,1
287,11742,1
287,11812,1
287,11853,1
287,11872,1
287,11894,1
287,11918,1
287,11919,1
287,11927,1
287,11935,1
287,11957,1
287,11973,1
287,11987,1
287,11989,1
287,11995,1
287,11999,1
287,12014,1
287,12031,1
287,12042,1
287,12043,1
287,12044,1
287,12063,1
287,12071,1
287,12073,1
287,12080,1
287,12088,1
287,12092,1
287,12093,1
288,7809,1
288,7976,1
288,8195,1
288,10105,1
288,10198,1
289,5710,1
289,6192,1
289,7108,1
289,8591,1
290,946,1
290,960,1
290,2174,1
290,2500,1
290,4148,1
290,4152,1
290,4898,1
290,6620,1
290,6794,1
290,10775,1
290,11261,1
290,11489,1
290,11711,1
291,3248,1
291,3657,1
291,3888,1
291,4040,1
291,4049,1
291,4058,1
291,4651,1
291,8729,1
291,8970,1
291,10668,1
291,10691,1
291,10694,1
291,10695,1
291,10696,1
291,10697,1
291,10731,1
292,70,1
292,4184,1
292,5151,1
292,6259,1
292,6449,1
292,7316,1
292,7612,1
292,7728,1
292,8737,1
292,9078,1
292,9873,1
293,4525,1
293,5324,1
293,5325,1
293,5334,1
293,5963,1
293,7993,1
293,8700,1
293,9487,1
293,10316,1
293,11450,1
294,1258,1
294,1426,1
294,4520,1
294,4719,1
294,5250,1
294,6731,1
294,7341,1
294,7344,1
294,7424,1
294,8801,1
294,10409,1
294,11594,1
295,663,1
295,2396,1
295,3229,1
295,5378,1
295,6797,1
295,7294,1
296,1107,1
296,1674,1
296,3275,1
296,8623,1
297,1514,1
297,2710,1
297,3139,1
297,5426,1
297,6532,1
297,10123,1
298,443,1
298,687,1
298,2618,1
298,4463,1
298,4566,1
298,5092,1
298,6388,1
298,7791,1
298,8555,1
298,8560,1
298,9456,1
298,9457,1
298,9466,1
298,9467,1
298,9583,1
298,10116,1
298,10163,1
298,10317,1
298,10559,1
298,10668,1
298,10691,1
298,10693,1
298,10700,1
298,10701,1
298,10702,1
298,10751,1
298,10752,1
298,10807,1
298,10983,1
298,11709,1
298,11711,1
298,11714,1
298,11768,1
298,11898,1
298,11911,1
298,12038,1
299,240,1
299,286,1
299,1301,1
299,2707,1
299,3493,1
299,7294,1
299,7305,1
299,8874,1
299,9048,1
299,9494,1
299,11225,1
300,17,1
300,237,1
300,3629,1
300,5266,1
300,6104,1
300,9667,1
300,11678,1
301,2174,1
301,3050,1
301,3681,1
301,4081,1
301,8420,1
301,8835,1
302,5318,1
302,9040,1
302,9043,1
302,9999,1
302,11153,1
302,11214,1
303,2213,1
303,2647,1
303,3590,1
303,4907,1
303,5164,1
303,7289,1
303,8264,1
303,8566,1
303,8690,1
303,8740,1
303,8963,1
303,9804,1
303,10603,1
303,10984,1
303,11496,1
303,11722,1
304,113,1
304,2366,1
304,3667,1
304,4372,1
304,4934,1
304,5413,1
304,6518,1
305,508,1
305,4386,1
305,4619,1
305,6251,1
306,2006,1
306,3241,1
306,3246,1
306,4705,1
306,8803,1
306,9271,1
307,1603,1
307,1727,1
307,2168,1
307,2174,1
307,10435,1
308,1179,1
308,2929,1
308,4916,1
308,5168,1
309,6376,1
309,7169,1
309,7640,1
309,7723,1
309,8989,1
309,10283,1
309,10625,1
309,10634,1
310,1449,1
310,3335,1
310,5967,1
310,8228,1
311,841,1
311,1027,1
311,1168,1
311,1305,1
311,1510,1
311,2111,1
311,2377,1
311,3258,1
311,3855,1
311,3954,1
311,4571,1
311,5428,1
311,5539,1
311,5840,1
311,6300,1
311,7074,1
311,7911,1
311,9591,1
311,10163,1
311,10281,1
311,10401,1
311,10697,1
311,11050,1
311,11054,1
312,3835,1
312,3948,1
312,5725,1
312,5856,1
312,5966,1
312,10686,1
313,188,1
313,2283,1
313,10369,1
313,10829,1
314,2831,1
314,3996,1
314,4630,1
314,4778,1
314,5978,1
314,7340,1
314,8285,1
314,8428,1
314,10286,1
315,2075,1
315,3221,1
315,5050,1
315,5526,1
315,10117,1
316,1825,1
316,2334,1
316,3122,1
316,7580,1
316,7608,1
316,9738,1
316,11000,1
317,8339,1
317,9290,1
317,9989,1
317,10659,1
318,2403,1
318,2412,1
318,3129,1
318,5438,1
318,8273,1
318,9182,1
318,10747,1
319,4152,1
319,6959,1
319,7651,1
319,8026,1
319,9476,1
319,9528,1
320,5150,1
320,7674,1
320,8386,1
320,9995,1
320,10373,1
320,10375,1
320,10690,1
320,10904,1
321,4605,1
321,6298,1
321,9164,1
321,10113,1
322,3811,1
322,4240,1
322,4512,1
322,6726,1
322,9361,1
322,9930,1
322,11275,1
323,851,1
323,4312,1
323,10290,1
323,10776,1
323,11052,1
323,11514,1
324,590,1
324,1287,1
324,1778,1
324,2485,1
324,5781,1
324,7435,1
324,8448,1
324,11001,1
325,2200,1
325,5714,1
325,6137,1
325,8582,1
326,1822,1
326,6209,1
326,7993,1
326,8036,1
327,683,1
327,1740,1
327,3560,1
327,3840,1
327,3842,1
327,4000,1
327,4084,1
327,4652,1
327,5232,1
327,10302,1
328,3134,1
328,8823,1
328,9529,1
328,9925,1
328,10051,1
329,323,1
329,1301,1
329,6118,1
329,6647,1
329,8274,1
329,8806,1
330,3700,1
330,6114,1
330,9586,1
330,10567,1
330,10707,1
331,7531,1
331,9959,1
331,10165,1
331,10433,1
331,10525,1
332,8060,1
332,9440,1
332,10617,1
332,10847,1
333,426,1
333,535,1
333,656,1
333,1685,1
333,2424,1
333,3357,1
333,6414,1
333,7314,1
333,7418,1
333,7856,1
333,8180,1
333,9440,1
333,9703,1
333,9837,1
333,10654,1
333,10839,1
333,11036,1
334,3424,1
334,5466,1
334,5761,1
334,6677,1
334,10610,1
334,11574,1
335,184,1
335,333,1
335,1591,1
335,2909,1
335,2986,1
335,4796,1
335,5033,1
335,5813,1
335,5824,1
335,8435,1
335,8646,1
335,9121,1
335,9529,1
335,9818,1
335,9894,1
335,10137,1
336,8135,1
336,8149,1
336,8968,1
336,9989,1
336,10099,1
336,10162,1
337,732,1
337,2472,1
337,3389,1
337,4036,1
337,4365,1
338,234,1
338,717,1
338,3709,1
338,6861,1
338,6864,1
339,2811,1
339,6245,1
339,7408,1
339,8420,1
339,9071,1
339,9404,1
339,10396,1
340,624,1
340,1348,1
340,5039,1
340,7961,1
340,8437,1
340,8495,1
341,839,1
341,5187,1
341,5579,1
341,9089,1
341,9140,1
342,2297,1
342,3861,1
342,3961,1
342,4134,1
342,10491,1
342,10526,1
342,10827,1
342,10829,1
342,10870,1
343,334,1
343,542,1
343,2128,1
343,2376,1
343,3243,1
343,5449,1
343,5505,1
343,5733,1
343,8038,1
343,8813,1
343,10392,1
343,10495,1
343,11357,1
343,11437,1
343,11787,1
344,82,1
344,92,1
344,2862,1
344,2910,1
344,4648,1
344,7205,1
345,861,1
345,2109,1
345,3398,1
345,5199,1
346,403,1
346,3355,1
346,3631,1
346,5403,1
346,5669,1
346,8420,1
347,1245,1
347,1936,1
347,3974,1
347,9654,1
348,2113,1
348,2615,1
348,3347,1
348,3657,1
348,3770,1
348,4151,1
348,4152,1
348,8729,1
348,11535,1
348,11930,1
349,8726,1
349,9549,1
349,9590,1
349,9591,1
349,10529,1
349,11829,1
350,2064,1
350,4174,1
350,4598,1
350,6401,1
351,9766,1
351,10099,1
351,10656,1
351,10876,1
351,11131,1
351,11162,1
351,11250,1
351,11550,1
352,97,1
352,686,1
352,4167,1
352,6017,1
352,7711,1
353,2921,1
353,5928,1
353,6146,1
353,9675,1
353,10087,1
354,1189,1
354,2171,1
354,3551,1
354,4188,1
354,4870,1
355,4206,1
355,5243,1
355,5527,1
355,5962,1
355,6288,1
355,8540,1
355,8600,1
356,591,1
356,1227,1
356,1228,1
356,3404,1
356,3407,1
356,3473,1
357,234,1
357,4074,1
357,5522,1
357,5808,1
357,11160,1
357,11547,1
357,11868,1
357,12064,1
358,479,1
358,2312,1
358,3040,1
358,3969,1
359,1801,1
359,2860,1
359,6375,1
359,6434,1
359,8326,1
359,8996,1
359,9382,1
359,9915,1
360,5415,1
360,7632,1
360,8566,1
360,9735,1
360,11113,1
361,7553,1
361,9244,1
361,9387,1
361,10181,1
362,636,1
362,2341,1
362,4627,1
362,10392,1
363,110,1
363,344,1
363,8200,1
363,8261,1
363,9422,1
363,11661,1
364,2002,1
364,3993,1
364,4464,1
364,4616,1
364,4734,1
364,7519,1
364,8477,1
364,8478,1
364,8485,1
364,8490,1
364,8802,1
364,9337,1
365,5411,1
365,6889,1
365,8597,1
365,9099,1
365,9810,1
365,11797,1
365,11895,1
366,2317,1
366,4165,1
366,6072,1
366,7978,1
366,10494,1
366,11159,1
367,844,1
367,3030,1
367,4102,1
367,7848,1
367,7991,1
367,8068,1
367,8070,1
367,9508,1
368,1475,1
368,4423,1
368,10290,1
368,11243,1
369,148,1
369,784,1
369,798,1
369,2562,1
369,3324,1
370,148,1
370,3602,1
370,3953,1
370,5027,1
370,5823,1
370,6996,1
370,8266,1
371,2627,1
371,6973,1
371,10925,1
371,11151,1
371,11182,1
371,11380,1
372,8554,1
372,10567,1
372,10691,1
372,10756,1
373,355,1
373,2044,1
373,2345,1
373,4525,1
373,4578,1
373,6353,1
373,7981,1
373,8312,1
374,261,1
374,472,1
374,2986,1
374,4619,1
375,2113,1
375,4525,1
375,5663,1
375,6836,1
375,10272,1
376,1907,1
376,4001,1
376,6333,1
376,7935,1
377,594,1
377,670,1
377,814,1
377,8835,1
378,1047,1
378,2403,1
378,2512,1
378,2994,1
378,5165,1
378,6049,1
378,6562,1
378,6978,1
378,8110,1
378,8181,1
378,9254,1
378,9431,1
378,10323,1
378,11260,1
378,11271,1
378,11449,1
379,1933,1
379,2170,1
379,3386,1
379,6326,1
380,2508,1
380,4861,1
380,5288,1
380,5916,1
380,7769,1
381,1874,1
381,2026,1
381,3104,1
381,4957,1
381,5272,1
382,134,1
382,1822,1
382,2662,1
382,2992,1
382,3683,1
382,4088,1
382,5625,1
382,6766,1
382,7157,1
382,7295,1
382,7374,1
382,7804,1
382,9584,1
382,10286,1
382,11268,1
383,399,1
383,4948,1
383,5325,1
383,7650,1
383,8199,1
383,8377,1
384,638,1
384,1226,1
384,9206,1
384,11155,1
384,11661,1
385,4575,1
385,6310,1
385,6626,1
385,11449,1
386,3011,1
386,5712,1
386,7166,1
386,7745,1
386,8815,1
387,7223,1
387,8416,1
387,10575,1
387,11249,1
388,1213,1
388,1877,1
388,2057,1
388,3129,1
388,4116,1
388,5965,1
389,148,1
389,488,1
389,2604,1
389,6934,1
389,8711,1
390,2318,1
390,2419,1
390,7074,1
390,8504,1
391,1255,1
391,4246,1
391,5411,1
391,5563,1
392,2013,1
392,7130,1
392,7916,1
392,8782,1
393,294,1
393,1163,1
393,1648,1
393,1727,1
393,3637,1
393,3753,1
393,4270,1
393,4511,1
393,5357,1
393,5389,1
393,5819,1
393,6041,1
393,6432,1
393,7093,1
393,7212,1
393,7238,1
393,7622,1
393,8535,1
393,10561,1
393,11352,1
393,11790,1
393,12055,1
394,2616,1
394,2617,1
394,2618,1
394,2661,1
394,3248,1
394,4566,1
394,4675,1
394,5089,1
394,5091,1
394,5092,1
394,5767,1
394,6432,1
394,8555,1
394,9249,1
394,9250,1
394,9549,1
394,10163,1
394,10372,1
394,10537,1
394,10561,1
394,10564,1
394,10565,1
394,10568,1
394,10569,1
394,10571,1
394,10572,1
394,10690,1
394,10702,1
394,10897,1
394,11352,1
394,11707,1
394,11714,1
395,3342,1
395,3842,1
395,4304,1
395,4511,1
395,4539,1
395,6726,1
396,6434,1
396,10401,1
396,10479,1
396,11300,1
396,11728,1
397,2283,1
397,4340,1
397,5144,1
397,6381,1
397,6887,1
398,2662,1
398,3477,1
398,4036,1
398,5754,1
399,13,1
399,2647,1
399,2986,1
399,3389,1
399,5521,1
399,6804,1
399,7283,1
400,714,1
400,1706,1
400,1708,1
400,3516,1
400,3521,1
400,7089,1
400,7154,1
400,8205,1
400,8410,1
401,2668,1
401,5342,1
401,5576,1
401,7285,1
401,7778,1
402,464,1
402,495,1
402,849,1
402,3405,1
402,3408,1
402,11645,1
403,853,1
403,1281,1
403,2635,1
403,4370,1
403,4760,1
403,6005,1
403,6145,1
403,6538,1
403,8856,1
404,1608,1
404,1827,1
404,2076,1
404,2148,1
404,2647,1
404,3767,1
404,7550,1
405,446,1
405,848,1
405,2185,1
405,2243,1
405,2647,1
405,5057,1
405,6840,1
405,10549,1
406,1206,1
406,4476,1
406,6461,1
406,7635,1
406,8330,1
406,8825,1
407,11685,1
407,11704,1
407,11948,1
407,11975,1
407,12024,1
408,497,1
408,1108,1
408,1677,1
408,4046,1
408,7384,1
409,753,1
409,1379,1
409,1558,1
409,2576,1
409,3059,1
409,3361,1
409,3615,1
409,3663,1
409,5372,1
409,5704,1
409,6011,1
409,6027,1
409,6381,1
409,7751,1
409,8044,1
409,8970,1
410,3318,1
410,5043,1
410,5779,1
410,7256,1
410,11305,1
411,267,1
411,3389,1
411,4809,1
411,7146,1
411,7153,1
411,8096,1
412,1366,1
412,3116,1
412,4459,1
412,4743,1
412,6853,1
412,8301,1
412,8568,1
412,8715,1
412,9837,1
413,1754,1
413,3909,1
413,5054,1
413,8183,1
413,10491,1
413,11398,1
414,5126,1
414,6815,1
414,7572,1
414,9766,1
414,11554,1
415,158,1
415,5044,1
415,5324,1
415,7522,1
415,7652,1
415,7812,1
415,8123,1
415,9441,1
415,9685,1
415,9762,1
416,3072,1
416,4136,1
416,5308,1
416,6019,1
416,6605,1
417,2066,1
417,2352,1
417,2621,1
417,4466,1
417,6825,1
417,6988,1
417,7809,1
417,10361,1
417,10468,1
418,1516,1
418,2627,1
418,6288,1
418,8182,1
419,2093,1
419,5243,1
419,9621,1
419,10295,1
419,10327,1
420,407,1
420,991,1
420,1585,1
420,4161,1
420,4609,1
420,5683,1
420,5824,1
421,1761,1
421,2359,1
421,3430,1
421,6189,1
421,8210,1
421,8218,1
421,8224,1
421,10961,1
421,10968,1
421,11075,1
421,11227,1
421,11276,1
422,183,1
422,189,1
422,267,1
422,4263,1
423,2211,1
423,2215,1
423,2231,1
423,2266,1
423,2681,1
423,3741,1
423,4972,1
423,9117,1
424,628,1
424,2986,1
424,3495,1
424,7531,1
424,8823,1
424,9368,1
424,9988,1
424,10516,1
424,11028,1
425,5054,1
425,7451,1
425,8273,1
425,9099,1
425,9718,1
425,10928,1
426,3771,1
426,7531,1
426,8043,1
426,8579,1
426,9196,1
426,10198,1
426,11203,1
427,12,1
427,139,1
427,6244,1
427,6551,1
427,6775,1
427,7672,1
427,8454,1
427,9612,1
427,9935,1
428,2897,1
428,7821,1
428,8123,1
428,10151,1
429,1954,1
429,5082,1
429,5187,1
429,5625,1
429,6988,1
430,3389,1
430,4678,1
430,4709,1
430,4809,1
430,10347,1
431,1084,1
431,4616,1
431,7185,1
431,8189,1
431,8801,1
432,583,1
432,2486,1
432,3221,1
432,3628,1
432,8910,1
432,10257,1
432,10590,1
432,11307,1
433,538,1
433,3578,1
433,4575,1
433,5332,1
433,5522,1
433,7066,1
433,7314,1
433,7604,1
433,7854,1
433,8400,1
433,11388,1
434,3703,1
434,9581,1
434,9583,1
434,9588,1
435,2699,1
435,3077,1
435,4702,1
435,8268,1
436,266,1
436,2175,1
436,4177,1
436,4923,1
437,980,1
437,1763,1
437,10161,1
437,10681,1
438,1178,1
438,1805,1
438,3251,1
438,6726,1
438,10287,1
439,2270,1
439,3130,1
439,6733,1
439,8588,1
439,8630,1
440,1506,1
440,1693,1
440,10634,1
440,11256,1
441,2502,1
441,5864,1
441,8080,1
441,8299,1
442,3233,1
442,3236,1
442,5349,1
442,10644,1
443,109,1
443,146,1
443,712,1
443,809,1
443,980,1
443,1093,1
443,1259,1
443,1929,1
443,3389,1
443,3524,1
443,3577,1
443,3842,1
443,3974,1
443,4805,1
443,4890,1
443,5044,1
443,5083,1
443,5134,1
443,5389,1
443,6601,1
443,7079,1
443,7599,1
444,1898,1
444,3993,1
444,7848,1
444,9368,1
444,10434,1
444,10617,1
445,3714,1
445,3877,1
445,7667,1
445,9084,1
445,9265,1
445,10813,1
445,11568,1
446,2655,1
446,7129,1
446,7531,1
446,9368,1
446,10329,1
447,6062,1
447,6499,1
447,10151,1
447,10312,1
447,10608,1
448,8206,1
448,8279,1
448,8280,1
448,8506,1
448,9204,1
448,10739,1
448,10792,1
448,11349,1
449,655,1
449,1364,1
449,4372,1
449,6972,1
449,7699,1
449,7700,1
449,7716,1
449,9149,1
449,9188,1
449,9776,1
450,3004,1
450,3462,1
450,3783,1
450,6905,1
451,3434,1
451,3826,1
451,4018,1
451,5032,1
451,5429,1
451,6491,1
451,6716,1
451,8748,1
452,4857,1
452,5243,1
452,5636,1
452,6287,1
452,7015,1
452,7129,1
452,8107,1
452,8517,1
452,8598,1
452,8600,1
452,8634,1
452,8743,1
453,1452,1
453,4885,1
453,4951,1
453,5802,1
453,7445,1
453,11242,1
454,695,1
454,1785,1
454,4832,1
454,6161,1
454,7411,1
454,11580,1
455,1191,1
455,1306,1
455,4934,1
455,5799,1
456,5186,1
456,5288,1
456,6009,1
456,6019,1
456,6288,1
457,726,1
457,3478,1
457,4938,1
457,6334,1
458,2283,1
458,5527,1
458,5645,1
458,6931,1
458,7852,1
458,9955,1
459,3446,1
459,5195,1
459,9225,1
459,9927,1
459,11024,1
460,1823,1
460,3903,1
460,9076,1
460,11106,1
461,407,1
461,1475,1
461,2665,1
461,8847,1
461,10394,1
462,267,1
462,472,1
462,1199,1
462,3275,1
462,4667,1
462,9322,1
463,2243,1
463,3119,1
463,4017,1
463,5094,1
463,5106,1
463,5147,1
463,9439,1
463,10090,1
464,538,1
464,1856,1
464,4965,1
464,5476,1
465,2276,1
465,2952,1
465,7970,1
465,7999,1
465,8109,1
465,8308,1
465,8803,1
465,10046,1
466,2647,1
466,7912,1
466,7958,1
466,7976,1
466,12097,1
467,2870,1
467,3019,1
467,3964,1
467,4329,1
467,6777,1
467,7781,1
467,8342,1
468,3976,1
468,5087,1
468,7895,1
468,9990,1
468,10801,1
469,1388,1
469,3667,1
469,3982,1
469,4030,1
469,4870,1
469,6589,1
469,9207,1
469,11836,1
470,6236,1
470,8443,1
470,9108,1
470,10928,1
471,2346,1
471,3238,1
471,3630,1
471,4052,1
471,6433,1
472,3940,1
472,6398,1
472,6471,1
472,6473,1
472,6476,1
472,6483,1
472,6615,1
472,6770,1
472,6771,1
472,6807,1
472,7316,1
472,7478,1
472,7609,1
472,7612,1
472,7615,1
472,8042,1
472,9624,1
472,9846,1
472,10131,1
472,10133,1
473,765,1
473,2406,1
473,7116,1
473,7117,1
473,7838,1
474,5962,1
474,9370,1
474,10415,1
474,10608,1
475,19,1
475,1531,1
475,2016,1
475,10030,1
475,11974,1
476,4143,1
476,6324,1
476,6812,1
476,9120,1
476,11331,1
477,1110,1
477,4962,1
477,5507,1
477,5526,1
477,5729,1
478,342,1
478,2021,1
478,2840,1
478,6793,1
478,7976,1
478,9280,1
479,2888,1
479,3529,1
479,5048,1
479,5415,1
479,6859,1
479,9141,1
479,9789,1
479,10202,1
479,11221,1
480,2161,1
480,4386,1
480,4910,1
480,5325,1
481,6096,1
481,9018,1
481,9118,1
481,10110,1
482,916,1
482,5767,1
482,10384,1
482,11801,1
483,2698,1
483,3002,1
483,3813,1
483,4041,1
483,7113,1
483,9107,1
483,9162,1
483,10290,1
484,1673,1
484,4498,1
484,9339,1
484,11639,1
485,4040,1
485,4151,1
485,4650,1
485,10751,1
486,1306,1
486,1684,1
486,4804,1
486,7274,1
487,3616,1
487,4036,1
487,5527,1
487,7988,1
487,9368,1
487,10057,1
487,10395,1
487,10863,1
488,58,1
488,1943,1
488,2883,1
488,6235,1
489,3357,1
489,4747,1
489,5655,1
489,9210,1
490,305,1
490,446,1
490,1006,1
490,1052,1
490,1053,1
490,1124,1
490,1233,1
490,1473,1
490,1837,1
490,2848,1
490,2940,1
490,2997,1
490,3414,1
490,5183,1
490,5372,1
490,5824,1
490,6683,1
490,6997,1
490,7022,1
490,7412,1
490,7606,1
491,107,1
491,6570,1
491,7913,1
491,10294,1
492,8635,1
492,11748,1
492,11827,1
492,11916,1
493,2502,1
493,5251,1
493,5824,1
493,7925,1
493,8882,1
494,3129,1
494,5324,1
494,5325,1
494,5329,1
494,5333,1
494,5506,1
494,7590,1
494,9561,1
494,11080,1
495,2099,1
495,2234,1
495,2512,1
495,2596,1
495,3925,1
495,4107,1
495,4764,1
495,5023,1
495,7506,1
495,7746,1
495,9122,1
495,9471,1
495,10291,1
496,7848,1
496,8135,1
496,9816,1
496,11261,1
496,12016,1
496,12017,1
496,12018,1
496,12020,1
497,165,1
497,1040,1
497,4383,1
497,6010,1
497,6100,1
497,7090,1
497,7780,1
497,9663,1
497,10056,1
497,11086,1
498,8815,1
498,9119,1
498,9225,1
498,10063,1
498,11569,1
499,148,1
499,330,1
499,428,1
499,441,1
499,1221,1
499,4255,1
499,4599,1
499,6268,1
499,6270,1
499,6538,1
499,7056,1
500,4575,1
500,7468,1
500,8586,1
500,9183,1
500,9503,1
500,9504,1
500,9544,1
501,290,1
501,1901,1
501,4354,1
501,5292,1
501,8750,1
502,137,1
502,654,1
502,2757,1
502,4030,1
502,4118,1
502,5677,1
502,7469,1
503,16,1
503,38,1
503,152,1
503,186,1
503,214,1
503,215,1
503,259,1
503,311,1
503,330,1
503,334,1
503,378,1
503,480,1
503,525,1
503,543,1
503,649,1
503,727,1
503,759,1
503,899,1
503,1061,1
503,1066,1
503,1332,1
503,1422,1
503,1651,1
503,1652,1
503,1727,1
503,2112,1
503,2159,1
503,2321,1
503,2355,1
503,2450,1
503,2504,1
503,3275,1
503,3435,1
503,3648,1
503,3724,1
503,3725,1
503,3772,1
503,3809,1
503,3849,1
503,3858,1
503,4228,1
503,4285,1
503,4309,1
503,4667,1
503,4751,1
503,4762,1
503,4943,1
503,5210,1
503,5218,1
503,5219,1
503,5241,1
503,5244,1
503,5489,1
503,5933,1
503,6416,1
503,6925,1
503,6997,1
503,8630,1
503,9141,1
503,9324,1
504,438,1
504,1836,1
504,8792,1
504,10036,1
505,2005,1
505,2010,1
505,9782,1
505,11136,1
506,165,1
506,1290,1
506,2260,1
506,2325,1
506,2345,1
506,5747,1
506,9191,1
506,10557,1
507,538,1
507,5076,1
507,6124,1
507,9191,1
508,7776,1
508,7821,1
508,9034,1
508,9755,1
508,10452,1
509,3870,1
509,4992,1
509,8823,1
509,10327,1
510,7957,1
510,9882,1
510,10441,1
510,10527,1
510,10557,1
510,11857,1
511,4218,1
511,5180,1
511,7064,1
511,8589,1
511,10286,1
512,232,1
512,552,1
512,8818,1
512,9382,1
513,2379,1
513,2547,1
513,3187,1
513,8520,1
514,1043,1
514,1483,1
514,1508,1
514,1771,1
515,1879,1
515,4036,1
515,4857,1
515,5243,1
515,5265,1
515,5453,1
515,5566,1
515,5630,1
515,5635,1
515,5646,1
515,5920,1
515,6287,1
515,6370,1
515,6660,1
515,7015,1
515,7125,1
515,8107,1
515,8325,1
515,8517,1
515,8595,1
515,8598,1
515,8600,1
515,8601,1
515,8634,1
515,8697,1
515,8699,1
515,8700,1
515,8701,1
515,8704,1
515,8705,1
515,8706,1
515,8707,1
515,8857,1
515,8896,1
515,9646,1
515,10121,1
515,10122,1
515,10207,1
515,10242,1
515,10243,1
515,10246,1
515,10284,1
516,2003,1
516,3130,1
516,4045,1
516,5818,1
517,6716,1
517,7531,1
517,7735,1
517,9976,1
518,7797,1
518,7933,1
518,8085,1
518,8819,1
519,2113,1
519,3801,1
519,4039,1
519,9003,1
520,3141,1
520,3274,1
520,3563,1
520,4126,1
520,5799,1
520,6059,1
520,7265,1
520,8015,1
520,8617,1
520,8728,1
520,11398,1
521,3298,1
521,3438,1
521,3482,1
521,4270,1
521,4276,1
521,4377,1
521,4525,1
521,4740,1
521,4741,1
521,4795,1
521,4954,1
521,5193,1
521,5270,1
521,5821,1
521,8195,1
521,9633,1
521,9815,1
521,10186,1
521,10711,1
522,598,1
522,1810,1
522,2080,1
522,4180,1
522,5925,1
522,6008,1
522,6191,1
522,7752,1
522,9450,1
522,11136,1
522,11306,1
522,11313,1
523,770,1
523,1062,1
523,1329,1
523,1674,1
523,9450,1
523,9664,1
523,10087,1
524,548,1
524,5211,1
524,7424,1
524,7731,1
524,10584,1
524,11121,1
525,574,1
525,1592,1
525,2341,1
525,5050,1
526,544,1
526,2298,1
526,3180,1
526,6099,1
526,8646,1
526,10860,1
527,920,1
527,4598,1
527,7476,1
527,11387,1
528,1029,1
528,2769,1
528,4340,1
528,5374,1
528,6874,1
528,7800,1
529,95,1
529,1293,1
529,6831,1
529,8298,1
529,11034,1
530,2055,1
530,3096,1
530,3389,1
530,4366,1
530,4685,1
530,5717,1
530,6383,1
530,7278,1
531,4114,1
531,4414,1
531,6381,1
531,8237,1
532,6252,1
532,6458,1
532,6459,1
532,7614,1
533,8149,1
533,8647,1
533,9368,1
533,10162,1
533,10631,1
534,999,1
534,4671,1
534,6564,1
534,8533,1
535,4184,1
535,6401,1
535,6412,1
535,6504,1
535,6785,1
535,7551,1
535,8489,1
535,8493,1
536,1405,1
536,3069,1
536,4812,1
536,10291,1
537,1235,1
537,1237,1
537,2217,1
537,2876,1
537,3130,1
538,882,1
538,3425,1
538,3492,1
538,8635,1
538,9766,1
538,10018,1
538,10210,1
539,1108,1
539,2160,1
539,2351,1
539,3126,1
539,11482,1
539,11486,1
539,11558,1
540,76,1
540,201,1
540,258,1
540,2958,1
540,7028,1
540,9164,1
541,6232,1
541,6242,1
541,6465,1
541,7345,1
541,7407,1
541,7408,1
541,9352,1
541,9365,1
542,434,1
542,1201,1
542,2170,1
542,2984,1
542,3221,1
542,5821,1
542,6072,1
542,6324,1
542,7265,1
542,7330,1
542,8550,1
542,10339,1
543,2108,1
543,6992,1
543,8758,1
543,9508,1
543,11513,1
543,11525,1
543,11887,1
543,11966,1
544,1669,1
544,2243,1
544,3158,1
544,7133,1
545,5039,1
545,7759,1
545,8645,1
545,9294,1
546,948,1
546,1473,1
546,2031,1
546,2040,1
546,2134,1
546,2293,1
546,2802,1
546,2806,1
546,3928,1
546,5474,1
546,6714,1
546,7651,1
546,8072,1
546,9529,1
547,403,1
547,1684,1
547,2882,1
547,5354,1
548,1489,1
548,4948,1
548,5428,1
548,6225,1
548,7116,1
548,7723,1
549,998,1
549,3840,1
549,4003,1
549,6150,1
549,6529,1
549,7829,1
549,8823,1
550,1674,1
550,7358,1
550,8037,1
550,9440,1
550,10813,1
550,11303,1
551,848,1
551,3902,1
551,6840,1
551,9122,1
551,11113,1
552,2703,1
552,2989,1
552,10311,1
552,10488,1
553,3865,1
553,6997,1
553,8657,1
553,9159,1
553,10302,1
553,10505,1
553,10695,1
553,11613,1
553,11728,1
553,11777,1
553,11930,1
554,2111,1
554,5535,1
554,5539,1
