208,1858,1
208,2020,1
208,2021,1
208,2119,1
208,2174,1
208,2185,1
208,2264,1
208,2455,1
208,2597,1
208,2614,1
208,2710,1
208,2990,1
208,3130,1
209,670,1
209,707,1
209,1007,1
209,2712,1
209,2817,1
209,3047,1
209,3048,1
209,3249,1
210,169,1
210,337,1
210,1336,1
210,1546,1
210,1890,1
210,2419,1
211,276,1
211,434,1
211,448,1
211,468,1
211,615,1
211,636,1
211,816,1
211,979,1
211,1013,1
211,1151,1
211,1162,1
212,2748,1
212,2804,1
212,3009,1
212,3386,1
212,3426,1
213,106,1
213,1635,1
213,2350,1
213,2565,1
214,2845,1
214,2854,1
214,2870,1
214,2884,1
214,2890,1
214,2908,1
214,2940,1
214,3037,1
214,3069,1
214,3084,1
214,3116,1
214,3182,1
215,337,1
215,368,1
215,1337,1
215,1812,1
215,1891,1
215,1966,1
215,2331,1
215,2372,1
215,2714,1
215,2848,1
215,2908,1
216,554,1
216,629,1
216,1451,1
216,1848,1
217,176,1
217,427,1
217,670,1
217,1611,1
217,2264,1
217,2341,1
217,2526,1
217,2625,1
217,3077,1
217,3151,1
217,3176,1
218,315,1
218,395,1
218,815,1
218,890,1
218,1213,1
218,1337,1
218,1514,1
218,2166,1
218,2845,1
218,3009,1
218,3505,1
219,3,1
219,107,1
219,130,1
219,213,1
219,218,1
219,219,1
219,236,1
219,240,1
219,244,1
219,245,1
219,250,1
219,255,1
219,397,1
219,430,1
219,451,1
219,531,1
219,606,1
219,610,1
219,768,1
219,874,1
219,930,1
219,947,1
219,983,1
219,1021,1
219,1078,1
219,1439,1
219,1514,1
219,1576,1
219,1747,1
219,1771,1
219,1772,1
219,1859,1
219,1963,1
219,2011,1
219,2021,1
219,2119,1
219,2204,1
219,2264,1
219,2269,1
219,2289,1
219,2311,1
219,2319,1
219,2435,1
219,2488,1
219,2491,1
219,2507,1
219,2629,1
219,2781,1
219,2820,1
220,2813,1
220,2869,1
220,3030,1
220,3278,1
221,1777,1
221,2095,1
221,2125,1
221,2144,1
221,2156,1
221,2214,1
221,2230,1
221,2234,1
221,2245,1
221,2278,1
222,5,1
222,413,1
222,657,1
222,1457,1
222,1945,1
223,3027,1
223,3100,1
223,3121,1
223,3470,1
223,3495,1
224,1064,1
224,1217,1
224,1776,1
224,1780,1
225,749,1
225,2284,1
225,2373,1
225,2404,1
225,2564,1
225,2659,1
225,2673,1
226,2984,1
226,3043,1
226,3084,1
226,3105,1
226,3396,1
226,3397,1
227,8,1
227,1625,1
227,2583,1
227,2723,1
227,2742,1
227,3134,1
228,23,1
228,2402,1
228,2625,1
228,2654,1
228,2658,1
228,3498,1
229,1588,1
229,2067,1
229,2338,1
229,2405,1
229,2419,1
229,2422,1
229,2432,1
229,2462,1
230,917,1
230,1009,1
230,1618,1
230,3221,1
230,3305,1
231,2254,1
231,2413,1
231,2432,1
231,2466,1
231,2627,1
232,1673,1
232,2248,1
232,2370,1
232,2386,1
232,2389,1
232,2443,1
233,139,1
233,2489,1
233,2672,1
233,2722,1
233,3007,1
234,654,1
234,663,1
234,677,1
234,1037,1
234,1927,1
234,3169,1
235,168,1
235,336,1
235,1221,1
235,1222,1
235,1673,1
235,2025,1
236,337,1
236,1221,1
236,1750,1
236,1767,1
236,1797,1
236,1969,1
236,2050,1
236,2178,1
236,2202,1
236,2256,1
236,2390,1
236,2413,1
236,2419,1
236,2483,1
236,2496,1
236,2705,1
237,520,1
237,3146,1
237,3186,1
237,3212,1
237,3304,1
237,3506,1
237,3533,1
238,213,1
238,245,1
238,249,1
238,984,1
239,46,1
239,1840,1
239,2375,1
239,2432,1
239,2815,1
240,409,1
240,410,1
240,599,1
240,660,1
241,36,1
241,2035,1
241,2234,1
241,2245,1
241,2303,1
241,2410,1
241,2541,1
241,2570,1
242,188,1
242,443,1
242,1020,1
242,1563,1
242,1757,1
243,135,1
243,360,1
243,1227,1
243,1232,1
243,1290,1
243,2015,1
243,2195,1
243,2284,1
243,2313,1
243,2450,1
243,2492,1
243,2566,1
243,2569,1
243,2578,1
243,2581,1
243,2599,1
243,2605,1
243,2632,1
243,2676,1
243,2694,1
243,2754,1
244,562,1
244,994,1
244,3105,1
244,3150,1
245,490,1
245,2477,1
245,2589,1
245,2794,1
246,856,1
246,1843,1
246,2172,1
246,2518,1
246,2686,1
246,2689,1
246,2964,1
247,259,1
247,555,1
247,609,1
247,652,1
247,670,1
247,961,1
247,965,1
247,969,1
247,1023,1
247,1026,1
247,1027,1
247,1143,1
247,1844,1
247,1909,1
248,447,1
248,453,1
248,461,1
248,529,1
248,1069,1
249,2216,1
249,3105,1
249,3217,1
249,3333,1
250,1145,1
250,1578,1
250,1586,1
250,1707,1
251,16,1
251,84,1
251,459,1
251,485,1
251,515,1
251,520,1
251,749,1
251,821,1
251,834,1
251,1226,1
251,1469,1
251,1544,1
251,1650,1
251,1780,1
251,1980,1
251,2053,1
252,303,1
252,1686,1
252,2943,1
252,3103,1
252,3163,1
252,3182,1
252,3186,1
252,3187,1
253,213,1
253,1438,1
253,1439,1
253,2629,1
254,368,1
254,1198,1
254,1850,1
254,2156,1
254,2332,1
254,2636,1
255,527,1
255,788,1
255,1398,1
255,2455,1
255,3094,1
256,3224,1
256,3249,1
256,3294,1
256,3311,1
257,2179,1
257,2205,1
257,2240,1
257,3173,1
258,540,1
258,1700,1
258,1791,1
258,1819,1
259,827,1
259,855,1
259,2473,1
259,2980,1
260,2225,1
260,2405,1
260,2409,1
260,2503,1
260,2513,1
260,2539,1
261,3314,1
261,3390,1
261,3400,1
261,3464,1
262,2245,1
262,2331,1
262,2390,1
262,2419,1
262,2422,1
262,2429,1
262,2454,1
262,2560,1
263,18,1
263,217,1
263,315,1
263,416,1
263,771,1
263,790,1
263,886,1
263,947,1
263,970,1
263,979,1
263,994,1
263,1018,1
263,1047,1
263,1159,1
263,1354,1
263,1639,1
263,1885,1
263,2025,1
263,2250,1
263,2820,1
263,3299,1
264,1693,1
264,1726,1
264,2204,1
264,2604,1
264,2625,1
264,2657,1
264,2876,1
264,2917,1
265,2144,1
265,2576,1
265,2583,1
265,2598,1
266,1513,1
266,1934,1
266,2079,1
266,2151,1
266,2197,1
266,2206,1
266,2244,1
266,2290,1
267,558,1
267,594,1
267,619,1
267,637,1
267,639,1
267,660,1
267,1477,1
267,2096,1
268,58,1
268,143,1
268,244,1
268,778,1
268,780,1
268,892,1
268,1869,1
268,1909,1
268,2057,1
268,2061,1
268,2191,1
268,2252,1
268,2288,1
268,2464,1
268,2693,1
268,2746,1
269,1158,1
269,1631,1
269,2524,1
269,2556,1
269,2991,1
269,3246,1
269,3261,1
269,3297,1
270,754,1
270,1111,1
270,1341,1
270,2091,1
271,1514,1
271,1946,1
271,1963,1
271,2910,1
272,20,1
272,224,1
272,562,1
272,650,1
272,724,1
272,942,1
272,1112,1
272,1832,1
273,520,1
273,2127,1
273,2753,1
273,2845,1
274,337,1
274,1199,1
274,1337,1
274,2422,1
275,1381,1
275,1524,1
275,1546,1
275,1566,1
275,1673,1
275,1750,1
275,1819,1
275,1837,1
275,1841,1
275,2127,1
275,2245,1
275,2278,1
275,2332,1
275,2413,1
275,2432,1
276,15,1
276,169,1
276,1194,1
276,1970,1
276,2144,1
276,2256,1
277,116,1
277,245,1
277,290,1
277,397,1
277,526,1
277,606,1
277,636,1
277,637,1
277,677,1
277,789,1
277,1184,1
277,1564,1
277,2026,1
277,2030,1
277,2208,1
277,2228,1
277,2318,1
277,2459,1
277,2556,1
277,2635,1
278,249,1
278,668,1
278,1013,1
278,1770,1
279,1844,1
279,2025,1
279,2147,1
279,2218,1
280,1499,1
280,2575,1
280,2613,1
280,2628,1
280,2636,1
280,2682,1
280,2841,1
280,2935,1
281,204,1
281,258,1
281,305,1
281,403,1
281,411,1
281,422,1
281,527,1
281,549,1
281,550,1
281,551,1
281,554,1
281,556,1
281,772,1
281,797,1
281,806,1
281,812,1
281,1018,1
281,1048,1
281,1078,1
281,1362,1
281,1413,1
281,1878,1
281,1953,1
281,2455,1
281,2479,1
281,2676,1
281,3094,1
281,3174,1
281,3182,1
282,1191,1
282,1546,1
282,1565,1
282,1690,1
283,2067,1
283,2159,1
283,2229,1
283,2234,1
283,2238,1
283,2263,1
283,2271,1
284,994,1
284,1303,1
284,1666,1
284,1838,1
284,1938,1
285,29,1
285,580,1
285,908,1
285,930,1
285,1014,1
285,1350,1
285,1636,1
285,1726,1
285,1799,1
285,1950,1
285,1991,1
285,2003,1
285,2054,1
285,2123,1
285,2201,1
285,2373,1
285,2478,1
285,2673,1
285,2891,1
285,3069,1
285,3373,1
286,50,1
286,659,1
286,1366,1
286,1805,1
287,384,1
287,1737,1
287,2791,1
287,3105,1
287,3298,1
288,2246,1
288,2718,1
288,2837,1
288,2955,1
288,3246,1
288,3357,1
289,593,1
289,700,1
289,741,1
289,746,1
289,749,1
289,754,1
289,1118,1
290,2583,1
290,2671,1
290,2716,1
290,2742,1
290,2787,1
290,2827,1
290,2992,1
290,3060,1
290,3156,1
290,3261,1
291,751,1
291,1409,1
291,1416,1
291,1790,1
291,1971,1
291,1986,1
291,2298,1
291,2397,1
291,2440,1
291,2489,1
292,2405,1
292,2468,1
292,2469,1
292,2496,1
292,2503,1
292,2519,1
292,2539,1
292,2555,1
293,21,1
293,337,1
293,1673,1
293,2655,1
294,19,1
294,25,1
294,67,1
294,132,1
294,135,1
294,225,1
294,336,1
294,369,1
294,560,1
294,764,1
294,980,1
294,1146,1
294,1209,1
294,1221,1
294,1284,1
294,1388,1
294,1498,1
294,1530,1
294,1547,1
294,1647,1
294,1738,1
294,1756,1
294,1758,1
294,1799,1
294,2115,1
294,2123,1
294,2159,1
294,2160,1
294,2193,1
294,2222,1
294,2234,1
294,2254,1
294,2256,1
294,2300,1
294,2317,1
294,2381,1
294,2432,1
294,2454,1
294,2466,1
294,2482,1
294,2483,1
294,2560,1
294,2575,1
294,2606,1
294,2658,1
294,2753,1
294,2855,1
294,2863,1
294,2877,1
295,1070,1
295,1580,1
295,1699,1
295,1812,1
295,2067,1
295,2136,1
295,2383,1
295,2544,1
295,2658,1
295,2709,1
295,2769,1
295,2801,1
295,2845,1
295,2854,1
295,2982,1
296,1192,1
296,2007,1
296,2350,1
296,2422,1
296,2432,1
297,3115,1
297,3249,1
297,3379,1
297,3413,1
298,552,1
298,1035,1
298,3540,1
298,3554,1
299,2257,1
299,2712,1
299,2824,1
299,2826,1
299,2837,1
299,2892,1
299,3008,1
299,3119,1
299,3141,1
299,3162,1
300,1669,1
300,2492,1
300,2571,1
300,2785,1
300,2836,1
300,3010,1
301,1376,1
301,1881,1
301,1924,1
301,1966,1
301,1993,1
301,2110,1
301,2144,1
301,2159,1
301,2234,1
301,2236,1
301,2317,1
301,2418,1
301,2432,1
302,1503,1
302,1742,1
302,1975,1
302,2360,1
302,2605,1
302,2610,1
302,2623,1
302,2672,1
303,2413,1
303,2422,1
303,2432,1
303,2482,1
304,3313,1
304,3336,1
304,3363,1
304,3416,1
305,278,1
305,412,1
305,479,1
305,670,1
305,834,1
305,2710,1
306,432,1
306,2245,1
306,2436,1
306,2476,1
306,2483,1
307,1192,1
307,1546,1
307,1777,1
307,2050,1
307,2144,1
307,2271,1
307,2274,1
307,2413,1
307,2432,1
307,2454,1
308,290,1
308,546,1
308,1210,1
308,1870,1
308,2632,1
308,2943,1
308,3076,1
308,3086,1
308,3365,1
309,14,1
309,223,1
309,347,1
309,1673,1
309,1966,1
310,868,1
310,1481,1
310,1635,1
310,1777,1
310,2870,1
311,1653,1
311,1980,1
311,2200,1
311,2408,1
311,3103,1
312,1335,1
312,2252,1
312,2550,1
312,2771,1
312,2836,1
312,2919,1
312,3162,1
312,3163,1
312,3225,1
312,3241,1
312,3258,1
312,3284,1
312,3286,1
312,3298,1
312,3427,1
312,3443,1
313,1673,1
313,1919,1
313,2224,1
313,2410,1
313,2422,1
313,2462,1
314,2856,1
314,2938,1
314,2946,1
314,2986,1
314,3010,1
314,3163,1
315,44,1
315,169,1
315,348,1
315,522,1
315,1198,1
315,1695,1
315,1890,1
315,2203,1
315,2273,1
315,2419,1
315,2425,1
315,2565,1
315,2575,1
315,2655,1
315,2658,1
315,2989,1
316,22,1
316,25,1
316,153,1
316,880,1
317,552,1
317,1779,1
317,2404,1
317,2758,1
317,3094,1
318,2283,1
318,2284,1
318,2317,1
318,2845,1
319,30,1
319,1199,1
319,1201,1
319,2303,1
319,2419,1
319,2655,1
320,1499,1
320,1786,1
320,1950,1
320,2627,1
320,2650,1
321,1724,1
321,2145,1
321,2161,1
321,2206,1
321,2329,1
321,2389,1
322,179,1
322,195,1
322,286,1
322,299,1
322,310,1
322,319,1
322,320,1
322,337,1
322,378,1
322,493,1
322,828,1
322,839,1
322,846,1
322,853,1
322,854,1
322,994,1
322,997,1
322,1044,1
322,1192,1
322,1411,1
322,1421,1
322,1538,1
322,1691,1
322,1915,1
322,2123,1
322,2224,1
322,2379,1
322,2422,1
322,2650,1
322,2765,1
322,2815,1
322,2899,1
322,3244,1
323,2436,1
323,2469,1
323,2500,1
323,2503,1
323,2517,1
324,259,1
324,1451,1
324,1611,1
324,2323,1
324,2433,1
325,1029,1
325,1054,1
325,1056,1
325,1428,1
325,2355,1
326,90,1
326,91,1
326,150,1
326,422,1
326,470,1
326,508,1
326,732,1
326,797,1
326,1398,1
326,1406,1
326,2242,1
326,2954,1
327,932,1
327,1618,1
327,2568,1
327,2735,1
327,2759,1
328,661,1
328,664,1
328,666,1
328,668,1
328,2257,1
329,883,1
329,1088,1
329,1999,1
329,2025,1
329,2246,1
329,2284,1
330,688,1
330,3463,1
330,3465,1
330,3487,1
331,2159,1
331,2301,1
331,2381,1
331,2383,1
331,2418,1
331,2422,1
332,500,1
332,514,1
332,781,1
332,1413,1
333,1673,1
333,1777,1
333,2189,1
333,2254,1
333,2271,1
333,2292,1
333,2379,1
333,2407,1
333,2422,1
333,2436,1
333,2454,1
333,2469,1
333,2474,1
333,2482,1
333,2483,1
333,2487,1
333,2493,1
333,2496,1
333,2503,1
333,2513,1
333,2519,1
333,2533,1
333,2536,1
333,2539,1
333,2540,1
333,2547,1
333,2555,1
333,2560,1
333,2565,1
333,2570,1
333,2575,1
333,2584,1
333,2588,1
333,2591,1
333,2596,1
333,2611,1
334,337,1
334,1149,1
334,1649,1
334,1686,1
335,218,1
335,1826,1
335,1914,1
335,1990,1
336,1498,1
336,1697,1
336,1799,1
336,1996,1
336,2483,1
337,673,1
337,1618,1
337,1689,1
337,2515,1
337,2826,1
337,3352,1
338,2800,1
338,2857,1
338,2873,1
338,2880,1
338,2882,1
338,2919,1
338,2937,1
338,2941,1
338,2976,1
338,2977,1
339,2406,1
339,2885,1
339,2983,1
339,3358,1
340,100,1
340,939,1
340,1169,1
340,1171,1
341,428,1
341,649,1
341,650,1
341,651,1
341,2447,1
342,321,1
342,861,1
342,1013,1
342,1191,1
342,2083,1
342,2151,1
342,2220,1
342,2353,1
342,2368,1
342,2581,1
342,2785,1
342,2793,1
342,2818,1
342,2824,1
342,2846,1
342,3077,1
342,3275,1
342,3288,1
342,3438,1
342,3443,1
343,1218,1
343,2752,1
343,3172,1
343,3347,1
344,316,1
344,1102,1
344,1105,1
344,1135,1
344,1454,1
344,1576,1
344,1600,1
344,1918,1
344,2010,1
344,2444,1
344,2529,1
344,2669,1
344,2701,1
344,2737,1
344,2832,1
344,2833,1
345,1191,1
345,1376,1
345,2350,1
345,2394,1
345,2419,1
345,2422,1
345,2483,1
345,2519,1
346,2790,1
346,3113,1
346,3252,1
346,3507,1
346,3521,1
347,2372,1
347,2405,1
347,2411,1
347,2422,1
347,2482,1
348,685,1
348,1898,1
348,2147,1
348,2353,1
348,2438,1
348,2452,1
349,315,1
349,574,1
349,612,1
349,825,1
349,1013,1
349,1018,1
349,1047,1
349,1164,1
349,1316,1
349,1379,1
349,1795,1
349,1829,1
350,44,1
350,125,1
350,1145,1
350,1149,1
350,1191,1
350,1358,1
350,1376,1
350,1525,1
350,1654,1
350,1687,1
350,1837,1
350,1839,1
350,1840,1
350,1863,1
350,1922,1
350,1931,1
350,1949,1
350,1972,1
351,432,1
351,1734,1
351,2005,1
351,2121,1
352,1130,1
352,2460,1
352,2508,1
352,2522,1
353,2410,1
353,2462,1
353,2541,1
353,2870,1
354,3,1
354,48,1
354,49,1
354,50,1
354,140,1
354,378,1
354,522,1
354,558,1
354,591,1
354,615,1
354,685,1
354,713,1
354,715,1
354,718,1
354,726,1
354,732,1
354,739,1
354,743,1
354,757,1
354,858,1
354,894,1
354,895,1
354,927,1
354,934,1
354,956,1
354,1073,1
354,1243,1
354,1244,1
354,1254,1
354,1255,1
354,1276,1
354,1328,1
354,1444,1
354,1527,1
354,1611,1
354,1656,1
354,1675,1
354,1908,1
354,1985,1
354,1990,1
354,2027,1
354,2047,1
354,2079,1
354,2117,1
354,2310,1
354,2335,1
354,2515,1
354,2516,1
354,2576,1
354,2745,1
355,558,1
355,1314,1
355,1611,1
355,1661,1
355,2025,1
355,2117,1
355,2161,1
355,2266,1
355,2285,1
355,2413,1
355,2452,1
355,2787,1
355,2922,1
355,2968,1
355,3073,1
355,3169,1
355,3281,1
355,3302,1
355,3345,1
355,3517,1
356,824,1
356,1680,1
356,2111,1
356,2583,1
356,2777,1
356,3006,1
356,3060,1
357,1107,1
357,1526,1
357,1672,1
357,1798,1
357,1937,1
357,2043,1
357,2065,1
358,648,1
358,806,1
358,856,1
358,876,1
358,2162,1
358,2514,1
359,85,1
359,1817,1
359,2212,1
359,2280,1
359,2370,1
359,2525,1
359,2537,1
359,2605,1
360,118,1
360,600,1
360,1009,1
360,1826,1
360,1844,1
360,1981,1
361,969,1
361,972,1
361,1031,1
361,1787,1
361,1946,1
362,459,1
362,960,1
362,2956,1
362,3403,1
362,3440,1
363,2853,1
363,3051,1
363,3237,1
363,3278,1
363,3296,1
363,3307,1
364,169,1
364,2394,1
364,2432,1
364,2482,1
365,3,1
365,9,1
365,80,1
365,218,1
365,249,1
365,290,1
365,313,1
365,315,1
365,416,1
365,536,1
365,549,1
365,574,1
365,594,1
365,633,1
365,768,1
365,822,1
365,999,1
365,1002,1
365,1075,1
365,1078,1
365,1089,1
365,1118,1
365,1253,1
365,1400,1
365,1532,1
365,1680,1
365,1963,1
365,2072,1
365,2184,1
366,2804,1
366,2839,1
366,2950,1
366,3273,1
366,3313,1
366,3339,1
367,3,1
367,179,1
367,198,1
367,432,1
367,442,1
367,459,1
367,499,1
367,520,1
367,576,1
367,780,1
367,1745,1
367,1746,1
368,376,1
368,377,1
368,896,1
368,942,1
368,2048,1
369,47,1
369,677,1
369,903,1
369,1910,1
370,299,1
370,355,1
370,656,1
370,810,1
370,812,1
370,907,1
370,1379,1
370,1946,1
370,2025,1
370,2427,1
370,2470,1
371,90,1
371,92,1
371,284,1
371,384,1
371,392,1
371,650,1
371,723,1
371,1127,1
372,2379,1
372,2420,1
372,2482,1
372,2493,1
372,2513,1
372,2533,1
373,106,1
373,337,1
373,1221,1
373,2411,1
373,2419,1
373,2422,1
373,2483,1
373,2606,1
373,2636,1
373,2650,1
373,2658,1
373,2778,1
373,2863,1
373,2964,1
373,3158,1
373,3182,1
373,3215,1
373,3285,1
373,3365,1
373,3555,1
374,1253,1
374,1662,1
374,1672,1
374,1724,1
374,1826,1
374,1888,1
374,2162,1
374,2248,1
375,3,1
375,53,1
375,176,1
375,979,1
375,1492,1
375,1599,1
375,2831,1
376,522,1
376,895,1
376,1663,1
376,1888,1
376,1909,1
377,395,1
377,497,1
377,1514,1
377,1515,1
377,1771,1
378,303,1
378,549,1
378,550,1
378,553,1
378,771,1
378,772,1
378,784,1
378,788,1
378,789,1
378,1451,1
378,2455,1
379,198,1
379,698,1
379,1012,1
379,2456,1
379,2685,1
380,3191,1
380,3291,1
380,3345,1
380,3353,1
380,3392,1
381,169,1
381,1145,1
381,1191,1
381,1192,1
381,1209,1
381,1211,1
381,1222,1
381,1695,1
381,2099,1
381,2422,1
381,2432,1
382,56,1
382,615,1
382,685,1
382,921,1
382,1068,1
382,1427,1
383,1479,1
383,1522,1
383,2215,1
383,2265,1
383,3244,1
384,2819,1
384,2859,1
384,3020,1
384,3139,1
384,3204,1
384,3254,1
385,231,1
385,614,1
385,851,1
385,905,1
385,1075,1
385,1078,1
385,1324,1
385,1399,1
385,2505,1
385,2563,1
385,2649,1
385,2837,1
385,3231,1
386,447,1
386,1047,1
386,1074,1
386,1135,1
386,1320,1
386,2259,1
387,539,1
387,1134,1
387,2177,1
387,2204,1
388,1735,1
388,1900,1
388,1950,1
388,1991,1
388,2035,1
388,2095,1
388,2105,1
388,2114,1
388,2265,1
388,2371,1
388,2558,1
388,2673,1
389,137,1
389,282,1
389,381,1
389,445,1
389,449,1
389,715,1
389,823,1
389,838,1
389,1092,1
389,1218,1
389,1297,1
389,1306,1
389,1364,1
389,1609,1
389,1684,1
389,2525,1
389,2976,1
390,1426,1
390,1993,1
390,2046,1
390,2051,1
390,2160,1
390,2178,1
390,2202,1
390,2292,1
391,1481,1
391,2464,1
391,2488,1
391,2547,1
391,2627,1
391,2708,1
391,2845,1
391,2943,1
392,745,1
392,959,1
392,1253,1
392,1909,1
393,32,1
393,125,1
393,2230,1
393,2432,1
394,718,1
394,964,1
394,1898,1
394,2096,1
395,776,1
395,845,1
395,871,1
395,913,1
395,1237,1
395,1239,1
395,1335,1
395,1382,1
395,2284,1
396,420,1
396,1075,1
396,2111,1
396,2473,1
396,2520,1
396,3060,1
396,3128,1
397,1290,1
397,1624,1
397,1817,1
397,1896,1
397,1909,1
397,2022,1
397,2042,1
397,2151,1
398,28,1
398,36,1
398,153,1
398,178,1
398,432,1
398,572,1
398,579,1
398,587,1
398,593,1
398,1070,1
398,1227,1
398,1554,1
398,1699,1
398,1731,1
398,1745,1
398,1746,1
398,1777,1
398,1812,1
398,1964,1
398,2025,1
399,2866,1
399,3447,1
399,3451,1
399,3510,1
399,3512,1
399,3533,1
399,3557,1
400,169,1
400,321,1
400,337,1
400,763,1
400,1546,1
400,1565,1
401,580,1
401,970,1
401,1002,1
401,1776,1
402,1966,1
402,2160,1
402,2533,1
402,3103,1
403,28,1
403,1228,1
403,1446,1
403,1565,1
404,0,1
404,56,1
404,220,1
404,283,1
404,558,1
404,615,1
404,685,1
404,688,1
404,692,1
404,812,1
404,849,1
404,867,1
404,931,1
404,1183,1
404,1364,1
404,1422,1
404,1496,1
404,1537,1
404,1661,1
404,1823,1
404,1920,1
404,1921,1
404,1954,1
404,1963,1
404,2164,1
404,2224,1
404,2243,1
404,2284,1
404,2314,1
404,2335,1
404,2343,1
404,2525,1
404,2576,1
404,2678,1
404,2704,1
404,2722,1
404,2826,1
404,2882,1
404,2887,1
404,2958,1
404,3073,1
404,3083,1
404,3171,1
404,3172,1
404,3174,1
404,3211,1
404,3487,1
405,191,1
405,407,1
405,432,1
405,499,1
405,1546,1
405,1596,1
405,2801,1
405,2982,1
405,3136,1
405,3138,1
405,3190,1
405,3244,1
406,1594,1
406,1952,1
406,2265,1
406,2371,1
407,57,1
407,2656,1
407,2691,1
407,2931,1
407,2941,1
408,118,1
408,120,1
408,1611,1
408,1660,1
408,1688,1
408,1819,1
408,1863,1
408,1909,1
408,1966,1
408,1981,1
408,1993,1
408,2050,1
408,2057,1
408,2236,1
409,429,1
409,1332,1
409,2623,1
409,2798,1
409,2882,1
410,299,1
410,833,1
410,965,1
410,1022,1
410,1077,1
410,2576,1
410,2659,1
410,2671,1
410,2676,1
411,97,1
411,1484,1
411,1522,1
411,1526,1
411,1777,1
411,1844,1
411,2144,1
411,2221,1
411,2225,1
411,2235,1
411,2266,1
411,2413,1
412,516,1
412,527,1
412,652,1
412,670,1
412,772,1
412,784,1
412,788,1
412,797,1
412,821,1
412,1078,1
412,1177,1
413,2086,1
413,2134,1
413,2306,1
413,2332,1
413,2372,1
413,2405,1
413,2422,1
414,1582,1
414,1685,1
414,1759,1
414,1980,1
415,558,1
415,1720,1
415,1962,1
415,2050,1
416,1728,1
416,1880,1
416,1904,1
416,2015,1
417,273,1
417,376,1
417,549,1
417,771,1
417,790,1
417,1412,1
417,3261,1
418,3140,1
418,3249,1
418,3294,1
418,3389,1
419,178,1
419,1866,1
419,3156,1
419,3185,1
420,2706,1
420,2869,1
420,2918,1
420,2947,1
421,2083,1
421,2329,1
421,2495,1
421,2511,1
422,162,1
422,376,1
422,761,1
422,1322,1
422,1533,1
422,1806,1
422,1941,1
423,954,1
423,1896,1
423,2077,1
423,3173,1
424,217,1
424,521,1
424,721,1
424,1155,1
424,3116,1
424,3215,1
424,3313,1
424,3369,1
425,540,1
425,677,1
425,1662,1
425,2094,1
426,1336,1
426,1565,1
426,1673,1
426,2422,1
426,2943,1
426,3182,1
426,3199,1
427,0,1
427,1253,1
427,2184,1
427,2464,1
427,2607,1
427,2693,1
427,2704,1
428,3,1
428,179,1
428,400,1
428,403,1
428,430,1
428,551,1
428,672,1
428,784,1
428,844,1
428,1002,1
428,1078,1
428,1514,1
428,1516,1
428,2779,1
428,2781,1
428,2827,1
429,2607,1
429,2735,1
429,2944,1
429,3042,1
429,3056,1
429,3077,1
429,3098,1
429,3099,1
429,3106,1
429,3141,1
429,3148,1
429,3151,1
429,3169,1
429,3171,1
429,3181,1
429,3192,1
429,3193,1
429,3211,1
429,3216,1
429,3222,1
429,3226,1
429,3241,1
429,3268,1
429,3287,1
429,3290,1
429,3297,1
429,3315,1
429,3338,1
429,3351,1
429,3352,1
429,3364,1
429,3429,1
429,3443,1
429,3457,1
429,3459,1
429,3463,1
429,3465,1
429,3494,1
429,3540,1
429,3548,1
429,3552,1
429,3554,1
429,3556,1
430,194,1
430,814,1
430,1746,1
430,2184,1
430,3438,1
431,263,1
431,565,1
431,781,1
431,885,1
431,1217,1
431,2020,1
431,2289,1
431,2311,1
432,1437,1
432,1832,1
432,2021,1
432,2562,1
433,786,1
433,813,1
433,1568,1
433,2781,1
434,226,1
434,259,1
434,485,1
434,593,1
434,944,1
434,961,1
434,1353,1
434,1481,1
434,1582,1
434,1980,1
434,2043,1
434,2246,1
434,2284,1
435,234,1
435,507,1
435,2204,1
435,2978,1
436,1799,1
436,2044,1
436,2407,1
436,2462,1
436,2482,1
436,2541,1
436,2544,1
436,2570,1
437,179,1
437,319,1
437,621,1
437,627,1
437,813,1
437,1065,1
437,1216,1
437,1745,1
437,2061,1
437,2933,1
437,2978,1
438,375,1
438,743,1
438,821,1
438,845,1
438,1527,1
438,1611,1
439,1575,1
439,1827,1
439,2077,1
439,2148,1
440,290,1
440,852,1
440,1618,1
440,1962,1
440,2147,1
441,176,1
441,178,1
441,206,1
441,469,1
441,859,1
442,2813,1
442,3047,1
442,3294,1
442,3323,1
442,3386,1
442,3395,1
443,176,1
443,178,1
443,216,1
443,217,1
443,230,1
443,236,1
443,618,1
443,636,1
443,797,1
443,799,1
443,994,1
443,1693,1
443,1737,1
443,2011,1
444,1152,1
444,1900,1
444,2089,1
444,2171,1
444,2249,1
444,2298,1
444,2325,1
444,2489,1
444,2531,1
445,279,1
445,642,1
445,1044,1
445,1086,1
446,1107,1
446,1118,1
446,2673,1
446,2676,1
447,1635,1
447,2292,1
447,2362,1
447,2903,1
448,128,1
448,164,1
448,754,1
448,876,1
448,930,1
448,961,1
448,1105,1
448,1108,1
448,1582,1
448,1689,1
448,1728,1
448,1735,1
448,1799,1
448,1828,1
448,1842,1
448,1844,1
448,1875,1
448,1880,1
448,1918,1
448,1937,1
448,1947,1
448,1954,1
448,1986,1
448,2003,1
448,2006,1
448,2019,1
448,2025,1
448,2091,1
448,2140,1
448,2150,1
448,2218,1
448,2243,1
448,2246,1
448,2249,1
448,2255,1
448,2262,1
448,2286,1
448,2288,1
448,2298,1
448,2348,1
448,2480,1
